Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"14.7800","2.8978","0.2134"
"14.8000","2.8994","0.2138"
"14.8200","2.9011","0.2142"
"14.8400","2.9028","0.2144"
"14.8600","2.9046","0.2145"
"14.8800","2.9061","0.2147"
"14.9000","2.9077","0.2150"
"14.9200","2.9094","0.2152"
"14.9400","2.9111","0.2155"
"14.9600","2.9128","0.2158"
"14.9800","2.9146","0.2158"
"15.0000","2.9162","0.2164"
"15.0200","2.9178","0.2169"
"15.0400","2.9194","0.2171"
"15.0600","2.9212","0.2173"
"15.0800","2.9229","0.2176"
"15.1000","2.9245","0.2178"
"15.1200","2.9262","0.2180"
"15.1400","2.9279","0.2184"
"15.1600","2.9295","0.2186"
"15.1800","2.9311","0.2187"
"15.2000","2.9329","0.2188"
"15.2200","2.9344","0.2189"
"15.2400","2.9361","0.2194"
"15.2600","2.9378","0.2200"
"15.2800","2.9396","0.2201"
"15.3000","2.9412","0.2202"
"15.3200","2.9427","0.2203"
"15.3400","2.9444","0.2206"
"15.3600","2.9462","0.2210"
"15.3800","2.9479","0.2213"
"15.4000","2.9496","0.2216"
"15.4200","2.9512","0.2217"
"15.4400","2.9529","0.2221"
"15.4600","2.9544","0.2225"
"15.4800","2.9562","0.2226"
"15.5000","2.9579","0.2228"
"15.5200","2.9596","0.2232"
"15.5400","2.9612","0.2236"
"15.5600","2.9629","0.2237"
"15.5800","2.9646","0.2237"
"15.6000","2.9662","0.2240"
"15.6200","2.9678","0.2243"
"15.6400","2.9695","0.2246"
"15.6600","2.9711","0.2247"
"15.6800","2.9728","0.2250"
"15.7000","2.9746","0.2253"
